2024-09-14 19:54:25,5.29
2024-09-14 19:51:25,5.28
2024-09-14 19:58:25,5.31
2024-09-14 19:55:25,5.29
2024-09-14 19:57:25,5.29
2024-09-14 19:56:25,5.29
2024-09-25 1:55:00,19.79
2024-09-25 1:56:00,21.4
2024-09-25 1:58:00,21.53
2024-09-25 2:00:00,21.4
2024-09-25 2:02:00,19.33
2024-09-25 2:04:00,21.5
2024-09-25 2:06:00,4.66
2024-09-25 2:08:00,21.4
2024-09-25 2:12:00,19.21
2024-09-25 2:12:00,21.4
2024-09-25 2:13:00,17.24
2024-09-14 20:01:25,5.26
2024-09-14 20:02:25,5.31
2024-09-14 19:59:25,5.32
2024-09-14 20:00:25,5.29
2024-09-14 20:04:25,5.32
2024-09-14 20:05:25,5.31
2024-09-14 20:06:25,5.31
2024-09-14 20:03:25,5.29
2024-09-25 2:15:00,19.7
2024-09-25 2:15:00,19.79
2024-09-25 2:16:00,21.3
2024-09-25 2:18:00,21.56
2024-09-25 2:20:00,21.4
2024-09-25 2:22:00,19.14
2024-09-25 2:24:00,21.4
2024-09-25 2:26:00,4.67
2024-09-25 2:28:00,21.3
2024-09-25 2:32:00,19.1
2024-09-25 2:32:00,21.4
2024-09-25 2:33:00,17.2
2024-09-14 20:10:25,5.29
2024-09-14 20:08:25,5.31
2024-09-14 20:07:25,5.32
2024-09-14 20:09:25,5.31
2024-09-14 20:14:25,5.29
2024-09-14 20:12:25,5.31
2024-09-14 20:11:25,5.29
2024-09-14 20:13:25,5.28
2024-09-25 2:35:00,19.6
2024-09-25 2:36:00,21.4
2024-09-25 2:38:00,21.5
2024-09-25 2:40:00,21.4
2024-09-25 2:42:00,19.04
2024-09-25 2:44:00,21.4
2024-09-25 2:46:00,4.66
2024-09-25 2:48:00,21.3
2024-09-25 2:49:08,22
2024-09-25 2:52:00,18.97
2024-09-25 2:52:00,21.4
2024-09-25 2:53:00,17.2
2024-09-14 20:17:25,5.29
2024-09-14 20:15:25,5.31
2024-09-14 20:18:25,5.29
2024-09-14 20:16:25,5.26
2024-09-14 20:21:25,5.29
2024-09-14 20:22:25,5.28
2024-09-14 20:20:25,5.31
2024-09-14 20:19:25,5.29
2024-09-25 2:55:00,19.52
2024-09-25 2:56:00,21.3
2024-09-25 2:58:00,21.48
2024-09-25 3:00:00,21.4
2024-09-25 3:04:00,21.3
2024-09-25 3:06:00,4.66
2024-09-25 3:08:00,21.3
2024-09-25 3:12:00,18.9
2024-09-25 3:12:00,18.94
2024-09-25 3:12:00,21.3
2024-09-25 3:13:00,17.2
2024-09-14 20:24:25,5.31
2024-09-14 20:23:25,5.31
2024-09-14 20:26:25,5.29
2024-09-14 20:25:25,5.29
2024-09-14 20:27:25,5.29
2024-09-14 20:28:25,5.29
2024-09-14 20:30:25,5.31
2024-09-14 20:29:25,5.32
2024-09-25 3:15:00,19.42
2024-09-25 3:16:00,21.3
2024-09-25 3:18:00,21.47
2024-09-25 3:20:00,21.2
2024-09-25 3:22:00,18.85
2024-09-25 3:24:00,21.2
2024-09-25 3:26:00,4.63
2024-09-25 3:28:00,21.3
2024-09-25 3:32:00,18.86
2024-09-25 3:32:00,21.2
2024-09-25 3:33:00,17.17
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2024-09-25 3:35:00,19.32
2024-09-25 3:35:00,19.42
2024-09-25 3:36:00,21.2
2024-09-25 3:38:00,21.44
2024-09-25 3:40:00,21.2
2024-09-25 3:42:00,18.83
2024-09-25 3:44:00,21.3
2024-09-25 3:46:00,4.66
2024-09-25 3:48:00,21.3
2024-09-25 3:49:08,22
2024-09-25 3:52:00,18.79
2024-09-25 3:52:00,21.3
2024-09-25 3:53:00,17.16
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2024-09-25 3:55:00,19.28
2024-09-25 3:56:00,21.3
2024-09-25 3:58:00,21.45
2024-09-25 4:00:00,21.3
2024-09-25 4:02:00,18.77
2024-09-25 4:04:00,21.2
2024-09-25 4:06:00,4.66
2024-09-25 4:08:00,21.2
2024-09-25 4:12:00,18.7
2024-09-25 4:12:00,21.3
2024-09-25 4:13:00,17.18
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2024-09-25 4:15:00,19.16
2024-09-25 4:16:00,21.2
2024-09-25 4:18:00,21.42
2024-09-25 4:20:00,21.3
2024-09-25 4:22:00,18.69
2024-09-25 4:24:00,21.3
2024-09-25 4:26:00,4.66
2024-09-25 4:28:00,21.2
2024-09-25 4:32:00,18.68
2024-09-25 4:32:00,21.2
2024-09-25 4:33:00,17.16
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2106-02-07 9:28:15,655.35
2024-09-25 4:35:00,19.08
2024-09-25 4:36:00,21.2
2024-09-25 4:38:00,21.41
2024-09-25 4:40:00,21.2
2024-09-25 4:42:00,18.63
2024-09-25 4:44:00,21.3
2024-09-25 4:46:00,4.65
2024-09-25 4:48:00,21.3
2024-09-25 4:49:08,21.9
2024-09-25 4:52:00,18.58
2024-09-25 4:52:00,21.3
2024-09-25 4:53:00,17.13
2024-09-14 21:54:25,5.26
2024-09-14 21:53:25,5.29
2106-02-07 9:28:15,655.35
2024-09-14 21:52:25,5.28
2024-09-14 21:57:25,5.28
2024-09-14 21:55:25,5.26
2024-09-14 21:56:25,5.28
2024-09-14 21:58:25,5.28
2024-09-25 4:55:00,18.99
2024-09-25 4:55:00,19.08
2024-09-25 4:56:00,21.2
2024-09-25 4:58:00,21.41
2024-09-25 5:00:00,21.3
2024-09-25 5:04:00,21.2
2024-09-25 5:06:00,4.66
2024-09-25 5:08:00,21.2
2024-09-25 5:12:00,18.49
2024-09-25 5:12:00,18.54
2024-09-25 5:12:00,21.3
2024-09-25 5:13:00,17.11
2024-09-14 22:02:25,5.26
2024-09-14 22:01:25,5.29
2024-09-14 21:59:25,5.26
2024-09-14 22:00:25,5.28
2024-09-14 22:05:25,5.26
2024-09-14 22:06:25,5.31
2024-09-14 22:03:25,5.28
2024-09-14 22:04:25,5.28
2024-09-25 5:15:00,18.92
2024-09-25 5:16:00,21.1
2024-09-25 5:18:00,21.38
2024-09-25 5:20:00,21.2
2024-09-25 5:22:00,18.49
2024-09-25 5:24:00,21.3
2024-09-25 5:26:00,4.63
2024-09-25 5:28:00,21.3
2024-09-25 5:32:00,18.42
2024-09-25 5:32:00,21.2
2024-09-25 5:33:00,17.09
2024-09-14 22:10:25,5.29
2024-09-14 22:07:25,5.26
2024-09-14 22:08:25,5.31
2024-09-14 22:09:25,5.29
2024-09-14 22:12:25,5.28
2024-09-14 22:13:25,5.29
2024-09-14 22:14:25,5.29
2024-09-14 22:11:25,5.26
2024-09-14 22:18:25,5.29
2024-09-14 22:17:25,5.25
2024-09-14 22:16:25,5.26
2024-09-14 22:15:25,5.29
2024-09-14 22:22:25,5.26
2024-09-14 22:19:25,5.28
2024-09-14 22:21:25,5.29
2024-09-14 22:20:25,5.29
2024-09-14 22:26:25,5.28
2024-09-14 22:24:25,5.28
2024-09-14 22:25:25,5.29
2024-09-14 22:23:25,5.29
2024-09-14 22:28:25,5.26
2024-09-14 22:30:25,5.28
2024-09-14 22:29:25,5.28
2024-09-14 22:27:25,5.28
2024-09-14 22:31:25,5.28
2024-09-14 22:32:25,5.29
2024-09-14 22:33:25,5.31
2024-09-14 22:34:25,5.28
2024-09-14 22:37:25,5.28
2024-09-14 22:36:25,5.29
2024-09-14 22:38:25,5.29
2024-09-14 22:35:25,5.31
2024-09-14 22:40:25,5.29
2024-09-14 22:41:25,5.28
2024-09-14 22:39:25,5.28
2024-09-14 22:42:25,5.28
2024-09-14 22:44:25,5.26
2024-09-14 22:45:25,5.28
2024-09-14 22:43:25,5.31
2024-09-14 22:46:25,5.28
2024-09-25 5:35:00,18.82
2024-09-25 5:36:00,21.1
2024-09-25 5:38:00,21.36
2024-09-25 5:40:00,21.1
2024-09-25 5:42:00,18.41
2024-09-25 5:44:00,21.2
2024-09-25 5:46:00,4.62
2024-09-25 5:48:00,21.2
2024-09-25 5:49:07,21.8
2024-09-25 5:52:00,18.34
2024-09-25 5:52:00,21.2
2024-09-25 5:53:00,17.1
2024-09-14 22:49:25,5.26
2024-09-14 22:47:25,5.28
2024-09-14 22:48:25,5.29
2024-09-14 22:50:25,5.28
2024-09-14 22:52:25,5.28
2024-09-14 22:51:25,5.26
2024-09-14 22:53:25,5.32
2024-09-14 22:54:25,5.28
2024-09-25 5:55:00,18.75
2024-09-25 5:56:00,21.2
2024-09-25 5:58:00,21.36
2024-09-25 6:00:00,21.1
2024-09-25 6:02:00,18.31
2024-09-25 6:04:00,21.2
2024-09-25 6:06:00,4.62
2024-09-25 6:08:00,21.2
2024-09-25 6:12:00,18.28
2024-09-25 6:12:00,21.1
2024-09-25 6:13:00,17.07
2024-09-14 22:56:25,5.26
2024-09-14 22:58:25,5.28
2024-09-14 22:55:25,5.29
2024-09-14 22:57:25,5.28
2024-09-14 23:01:25,5.26
2024-09-14 23:00:25,5.26
2024-09-14 23:02:25,5.29
2024-09-14 22:59:25,5.29
2024-09-25 6:15:00,18.68
2024-09-25 6:16:00,21.2
2024-09-25 6:18:00,21.34
2024-09-25 6:20:00,21.1
2024-09-25 6:22:00,18.24
2024-09-25 6:24:00,21.1
2024-09-25 6:26:00,4.65
2024-09-25 6:28:00,21.2
2024-09-25 6:32:00,18.21
2024-09-25 6:32:00,21
2024-09-25 6:35:00,18.61
2024-09-25 6:36:00,21.1
2024-09-25 6:38:00,21.32
2024-09-25 6:40:00,21.2
2024-09-25 6:42:00,18.2
2024-09-25 6:44:00,21.1
2024-09-25 6:46:00,4.65
2024-09-25 6:48:00,21.1
2024-09-25 6:49:07,22
2024-09-25 6:52:00,18.14
2024-09-25 6:52:00,21.2
2024-09-25 6:53:00,17.03
2024-09-25 6:33:56,17.06
2024-09-14 23:04:25,5.25
2024-09-14 23:05:25,5.29
2024-09-14 23:03:25,5.26
2024-09-25 6:56:00,21.1
2024-09-25 6:58:00,21.3
2024-09-25 7:00:00,21.1
2024-09-25 7:02:00,18.14
2024-09-25 7:04:00,21.1
2024-09-25 7:06:00,4.63
2024-09-25 7:08:00,21.2
2024-09-25 7:12:00,18.12
2024-09-25 7:12:00,21.1
2024-09-25 7:13:00,17.03
2024-09-14 23:09:25,5.28
2024-09-14 23:07:25,5.28
2024-09-14 23:06:25,5.28
2024-09-14 23:08:25,5.26
2024-09-14 23:13:25,5.28
2024-09-14 23:12:25,5.28
2024-09-14 23:10:25,5.26
2024-09-14 23:11:25,5.28
2024-09-25 7:16:00,21.2
2024-09-25 7:18:00,21.26
2024-09-25 7:20:00,21
2024-09-25 7:22:00,18.12
2024-09-25 7:24:00,21.1
2024-09-25 7:26:00,4.72
2024-09-25 7:28:00,21.1
2024-09-25 7:32:00,18.11
2024-09-25 7:32:00,21.1
2024-09-25 7:33:00,17.05
2024-09-14 23:16:25,5.28
2024-09-14 23:15:25,5.29
2024-09-14 23:17:25,5.29
2024-09-14 23:14:25,5.26
2024-09-14 23:19:25,5.28
2024-09-14 23:21:25,5.28
2024-09-14 23:18:25,5.28
2024-09-14 23:20:25,5.29
2024-09-25 7:36:00,21.1
2024-09-25 7:38:00,21.27
2024-09-25 7:40:00,21.1
2024-09-25 7:42:00,18.07
2024-09-25 7:44:00,21.1
2024-09-25 7:46:00,4.82
2024-09-25 7:48:00,21.1
2024-09-25 7:49:07,21.8
2024-09-25 7:52:00,18.04
2024-09-25 7:52:00,21.1
2024-09-25 7:53:00,17.05
2024-09-14 23:24:25,5.29
2024-09-14 23:23:25,5.28
2024-09-14 23:22:25,5.26
2024-09-14 23:25:25,5.29
2024-09-14 23:26:25,5.28
2024-09-14 23:29:25,5.26
2024-09-14 23:28:25,5.26
2024-09-14 23:27:25,5.26
2024-09-14 23:33:25,5.28
2024-09-14 23:31:25,5.28
2024-09-14 23:30:25,5.28
2024-09-14 23:32:25,5.26
2024-09-14 23:36:25,5.25
2024-09-14 23:34:25,5.28
2024-09-14 23:35:25,5.28
2024-09-14 23:37:25,5.29
2024-09-14 23:38:25,5.28
2024-09-14 23:40:25,5.26
2024-09-14 23:39:25,5.28
2024-09-14 23:41:25,5.25
2024-09-14 23:42:25,5.29
2024-09-14 23:44:25,5.28
2024-09-14 23:43:25,5.26
2024-09-14 23:45:25,5.28
2024-09-14 23:46:25,5.26
2024-09-14 23:47:25,5.26
2024-09-14 23:49:25,5.29
2024-09-14 23:48:25,5.28
2024-09-14 23:53:25,5.26
2024-09-14 23:51:25,5.28
2024-09-14 23:52:25,5.26
2024-09-14 23:50:25,5.26
2024-09-14 23:55:25,5.25
2024-09-14 23:56:25,5.26
2024-09-14 23:54:25,5.28
2024-09-14 23:57:25,5.28
2024-09-15 0:01:25,5.25
2024-09-14 23:58:25,5.26
2024-09-14 23:59:25,5.28
2024-09-15 0:00:25,5.25
2024-09-25 7:56:00,21.1
2024-09-25 7:58:00,21.28
2024-09-25 8:00:00,21
2024-09-25 8:04:00,21.1
2024-09-25 8:06:00,4.88
2024-09-25 8:08:00,21.2
2024-09-25 8:12:00,17.99
2024-09-25 8:12:00,18.01
2024-09-25 8:12:00,21
2024-09-25 8:13:00,17.07
2024-09-15 0:03:25,5.28
2024-09-15 0:02:25,5.28
2024-09-15 0:05:25,5.28
2024-09-15 0:04:25,5.28
2024-09-15 0:06:25,5.25
2024-09-15 0:09:25,5.25
2024-09-15 0:07:25,5.28
2024-09-15 0:08:25,5.24
2024-09-25 8:16:00,21.1
2024-09-25 8:18:00,21.24
2024-09-25 8:20:00,21
2024-09-25 8:22:00,17.99
2024-09-25 8:24:00,21.1
2024-09-25 8:26:00,4.9
2024-09-25 8:28:00,21.1
2024-09-25 8:32:00,17.93
2024-09-25 8:32:00,21
2024-09-25 8:33:00,17.06
2024-09-15 0:06:25,5.25
2024-09-15 0:09:25,5.25
2024-09-15 0:08:25,5.24
2024-09-15 0:07:25,5.28
2024-09-15 0:10:25,5.28
2024-09-15 0:11:25,5.26
2024-09-15 0:12:25,5.28
2024-09-15 0:13:25,5.28
2024-09-15 0:16:25,5.28
2024-09-15 0:17:25,5.26
2024-09-15 0:15:25,5.28
2024-09-15 0:14:25,5.29
2024-09-25 8:36:00,21.1
2024-09-25 8:38:00,21.29
2024-09-25 8:40:00,21.2
2024-09-25 8:42:00,17.93
2024-09-25 8:44:00,21.2
2024-09-25 8:46:00,4.91
2024-09-25 8:48:00,21.1
2024-09-25 8:49:07,21.8
2024-09-25 8:52:00,17.91
2024-09-25 8:52:00,21.2
2024-09-25 8:53:00,17.03
2024-09-15 0:19:25,5.26
2024-09-15 0:21:25,5.29
2024-09-15 0:18:25,5.28
2024-09-15 0:20:25,5.26
2024-09-15 0:25:25,5.26
2024-09-15 0:22:25,5.29
2024-09-15 0:24:25,5.28
2024-09-15 0:23:25,5.28
2024-09-15 0:29:25,5.28
2024-09-15 0:26:25,5.31
2024-09-15 0:28:25,5.25
2024-09-15 0:27:25,5.28
2024-09-15 0:30:25,5.26
2024-09-15 0:33:25,5.26
2024-09-15 0:32:25,5.28
2024-09-15 0:31:25,5.31
2024-09-15 0:36:25,5.29
2024-09-15 0:37:25,5.29
2024-09-15 0:34:25,5.29
2024-09-15 0:35:25,5.28
2024-09-15 0:38:25,5.26
2024-09-15 0:40:25,5.28
2024-09-15 0:41:25,5.28
2024-09-15 0:39:25,5.29
2024-09-25 8:56:00,21.2
2024-09-25 8:58:00,21.28
2024-09-25 9:00:00,21.1
2024-09-25 9:02:00,17.89
2024-09-25 9:04:00,21.1
2024-09-25 9:06:00,4.94
2024-09-25 9:08:00,21.1
2024-09-25 9:12:00,17.87
2024-09-25 9:12:00,21.1
2024-09-25 9:13:00,16.87
2024-09-15 0:44:25,5.29
2024-09-15 0:43:25,5.28
2024-09-15 0:45:25,5.29
2024-09-15 0:42:25,5.26
2024-09-15 0:46:25,5.29
2024-09-15 0:47:25,5.29
2024-09-15 0:48:25,5.26
2024-09-15 0:49:25,5.28
2024-09-15 0:52:25,5.26
2024-09-15 0:51:25,5.29
2024-09-15 0:53:25,5.26
2024-09-15 0:50:25,5.28
2024-09-15 0:54:25,5.28
2024-09-15 0:57:25,5.26
2024-09-15 0:56:25,5.26
2024-09-15 0:55:25,5.28
2024-09-15 1:01:25,5.26
2024-09-15 0:58:25,5.28
2024-09-15 0:59:25,5.29
2024-09-15 1:00:25,5.28
2024-09-15 1:03:25,5.28
2024-09-15 1:02:25,5.26
2024-09-15 1:04:25,5.28
2024-09-15 1:05:25,5.29
2024-09-15 1:08:25,5.28
2024-09-15 1:06:25,5.28
2024-09-15 1:09:25,5.26
2024-09-15 1:07:25,5.26
2024-09-15 1:10:25,5.28
2024-09-15 1:13:25,5.28
2024-09-15 1:11:25,5.26
2024-09-15 1:12:25,5.26
2024-09-15 1:15:25,5.24
2024-09-15 1:17:25,5.28
2024-09-15 1:16:25,5.28
2024-09-15 1:14:25,5.26
2024-09-15 1:18:25,5.29
2024-09-15 1:21:25,5.28
2024-09-15 1:19:25,5.26
2024-09-15 1:20:25,5.28
2024-09-25 9:16:00,21.1
2024-09-25 9:18:00,21.3
2024-09-25 9:20:00,21
2024-09-25 9:24:00,21.1
2024-09-25 9:28:00,21
2024-09-25 9:32:00,17.86
2024-09-25 9:32:00,17.87
2024-09-25 9:32:00,21.2
2024-09-25 9:33:00,16.73
2024-09-15 1:22:25,5.26
2024-09-15 1:24:25,5.26
2024-09-15 1:23:25,5.26
2024-09-15 1:25:25,5.26
2024-09-15 1:27:25,5.29
2024-09-15 1:26:25,5.28
2024-09-15 1:29:25,5.28
2024-09-15 1:28:25,5.28
2024-09-15 1:32:25,5.26
2024-09-15 1:31:25,5.26
2024-09-15 1:30:25,5.26
2024-09-15 1:33:25,5.29
2024-09-15 1:37:25,5.28
2024-09-15 1:36:25,5.26
2024-09-15 1:35:25,5.26
2024-09-15 1:34:25,5.28
2024-09-15 1:41:26,5.29
2024-09-15 1:39:25,5.28
2024-09-15 1:40:25,5.28
2024-09-15 1:38:25,5.28
2024-09-15 1:42:26,5.28
2024-09-15 1:43:26,5.28
2024-09-15 1:45:26,5.26
2024-09-15 1:44:26,5.26
2024-09-15 1:47:26,5.25
2024-09-15 1:49:26,5.29
2024-09-15 1:46:26,5.26
2024-09-15 1:48:26,5.29
2024-09-15 1:52:26,5.28
2024-09-15 1:51:26,5.26
2024-09-15 1:53:26,5.29
2024-09-15 1:50:26,5.28
2024-09-15 1:57:26,5.28
2024-09-15 1:54:26,5.26
2024-09-15 1:55:26,5.26
2024-09-15 1:56:26,5.26
2024-09-15 1:58:26,5.31
2024-09-15 2:01:26,5.25
2024-09-15 1:59:26,5.28
2024-09-15 2:00:26,5.31
2024-09-25 9:36:00,21.2
2024-09-25 9:38:00,21.28
2024-09-25 9:40:00,21.2
2024-09-25 9:42:00,17.83
2024-09-25 9:44:00,21.1
2024-09-25 9:46:00,4.94
2024-09-25 9:48:00,21.1
2024-09-25 9:49:07,21.8
2024-09-25 9:52:00,17.8
2024-09-25 9:52:00,21.1
2024-09-25 9:53:00,16.68
2024-09-25 9:56:00,21.2
2024-09-25 9:58:00,21.34
2024-09-25 10:00:00,21.2
2024-09-25 10:02:00,17.8
2024-09-25 10:04:00,21.3
2024-09-25 10:06:00,4.97
2024-09-25 10:08:00,21.3
2024-09-25 10:12:00,17.79
2024-09-25 10:12:00,21.3
2024-09-25 10:13:00,16.65
2024-09-15 2:04:26,5.25
2024-09-25 9:53:56,16.68
2024-09-15 2:03:26,5.26
2024-09-15 2:02:26,5.26
2024-09-15 2:08:26,5.28
2024-09-15 2:07:26,5.25
2024-09-15 2:06:26,5.26
2024-09-15 2:05:26,5.29
2024-09-15 2:10:26,5.28
2024-09-15 2:12:26,5.24
2024-09-15 2:09:26,5.26
2024-09-15 2:11:26,5.26
2024-09-25 10:16:00,21.3
2024-09-25 10:18:00,21.43
2024-09-25 10:20:00,21.4
2024-09-25 10:24:00,21.4
2024-09-25 10:26:00,4.95
2024-09-25 10:28:00,21.4
2024-09-25 10:32:00,17.72
2024-09-25 10:32:00,17.73
2024-09-25 10:32:00,21.3
2024-09-25 10:33:00,16.72
2024-09-25 10:35:00,19.06
2024-09-25 6:38:09,18.61
2024-09-25 8:38:09,18.38
2024-09-25 7:38:09,18.34
2024-09-25 9:38:09,19.03
2024-09-25 7:58:09,18.31
2024-09-25 10:18:09,19.02
2024-09-25 7:18:09,18.37
2024-09-25 8:18:09,18.33
2024-09-25 9:18:09,18.97
2024-09-25 9:58:09,18.99
2024-09-25 8:58:09,18.46
2024-09-25 6:58:09,18.47
2024-09-25 10:36:00,21.5
2024-09-25 10:38:00,21.53
2024-09-25 10:40:00,21.4
2024-09-25 10:42:00,17.68
2024-09-25 10:44:00,21.4
2024-09-25 10:46:00,4.98
2024-09-25 10:48:00,21.5
2024-09-25 10:49:06,22.1
2024-09-25 10:52:00,17.71
2024-09-25 10:52:00,21.5
2024-09-25 10:53:00,16.72
2024-09-15 2:14:26,5.29
2024-09-15 2:13:26,5.29
2024-09-15 2:15:26,5.29
2024-09-15 2:16:26,5.28
2024-09-15 2:17:26,5.25
2024-09-15 2:20:26,5.28
2024-09-15 2:18:26,5.26
2024-09-15 2:19:26,5.25
2024-09-15 2:21:26,5.26
2024-09-15 2:22:26,5.26
2024-09-15 2:23:26,5.26
2024-09-15 2:24:26,5.25
2024-09-15 2:25:26,5.28
2024-09-15 2:26:26,5.25
2024-09-15 2:27:26,5.26
2024-09-15 2:28:26,5.28
2024-09-15 2:31:59,5.25
2024-09-15 2:32:59,5.29
2024-09-15 2:30:26,5.26
2024-09-15 2:29:26,5.26
2024-09-15 2:35:59,5.26
2024-09-15 2:36:59,5.28
2024-09-15 2:33:59,5.26
2024-09-15 2:34:59,5.28
2024-09-25 10:55:00,19.12
2024-09-25 7:38:09,18.34
2024-09-25 6:58:09,18.47
2024-09-25 8:18:09,18.33
2024-09-25 9:38:09,19.03
2024-09-25 9:58:09,18.99
2024-09-25 7:18:09,18.37
2024-09-25 7:58:09,18.31
2024-09-25 9:18:09,18.97
2024-09-25 8:58:09,18.46
2024-09-25 8:38:09,18.38
2024-09-25 6:38:09,18.61
2024-09-25 10:18:09,19.02
2024-09-25 10:56:00,21.5
2024-09-25 10:58:00,21.6
2024-09-25 11:00:00,21.6
2024-09-25 11:02:00,17.72
2024-09-25 11:04:00,21.6
2024-09-25 11:06:00,4.98
2024-09-25 11:08:00,21.5
2024-09-25 11:12:00,17.8
2024-09-25 11:12:00,21.7
2024-09-25 11:13:00,16.72
2024-09-15 2:39:59,5.29
2024-09-15 2:40:59,5.26
2024-09-15 2:37:59,5.28
2024-09-15 2:38:59,5.26
2024-09-15 2:41:59,5.26
2024-09-15 2:43:59,5.28
2024-09-15 2:42:59,5.26
2024-09-15 2:44:59,5.26
2024-09-15 2:47:59,5.26
2024-09-15 2:48:59,5.29
2024-09-15 2:46:59,5.31
2024-09-15 2:45:59,5.26
2024-09-15 2:51:59,5.26
2024-09-15 2:49:59,5.26
2024-09-15 2:50:59,5.25
2024-09-15 2:52:59,5.24
2024-09-15 2:53:59,5.28
2024-09-15 2:56:59,5.28
2024-09-15 2:55:59,5.24
2024-09-15 2:54:59,5.26
2024-09-15 2:57:59,5.26
2024-09-15 2:59:59,5.28
2024-09-15 2:58:59,5.28
2024-09-15 3:00:59,5.24
2024-09-15 3:03:59,5.26
2024-09-15 3:02:59,5.24
2024-09-15 3:04:59,5.26
2024-09-15 3:01:59,5.25
2024-09-15 3:05:59,5.25
2024-09-15 3:08:59,5.26
2024-09-15 3:07:59,5.24
2024-09-15 3:06:59,5.24
2024-09-15 3:10:59,5.25
2024-09-15 3:09:59,5.25
2024-09-15 3:11:59,5.29
2024-09-15 3:12:59,5.25
2024-09-15 3:16:59,5.26
2024-09-15 3:15:59,5.24
2024-09-15 3:14:59,5.24
2024-09-15 3:13:59,5.26
2024-09-15 3:19:59,5.26
2024-09-15 3:18:59,5.26
2024-09-15 3:20:59,5.22
2024-09-15 3:17:59,5.26
2024-09-15 3:21:59,5.28
2024-09-15 3:24:59,5.25
2024-09-15 3:23:59,5.25
2024-09-15 3:22:59,5.24
2024-09-15 3:27:59,5.25
2024-09-15 3:28:59,5.25
2024-09-15 3:25:59,5.25
2024-09-15 3:26:59,5.26
2024-09-15 3:32:59,5.25
2024-09-15 3:31:59,5.25
2024-09-15 3:30:59,5.28
2024-09-15 3:29:59,5.26
2024-09-15 3:35:59,5.26
2024-09-15 3:33:59,5.25
2024-09-15 3:36:59,5.25
2024-09-15 3:34:59,5.24
2024-09-15 3:37:59,5.24
2024-09-15 3:39:59,5.22
2024-09-15 3:40:59,5.25
2024-09-15 3:38:59,5.25
2024-09-15 3:44:59,5.26
2024-09-15 3:43:59,5.26
2024-09-15 3:41:59,5.26
2024-09-15 3:42:59,5.24
2024-09-15 3:47:59,5.25
2024-09-15 3:45:59,5.26
2024-09-15 3:48:59,5.26
2024-09-15 3:46:59,5.26
2024-09-25 11:16:00,21.6
2024-09-25 11:18:00,21.69
2024-09-25 11:20:00,21.7
2024-09-25 11:22:00,18.27
2024-09-25 11:24:00,21.7
2024-09-25 11:26:00,5.06
2024-09-25 11:28:00,21.6
2024-09-25 11:32:00,19.28
2024-09-25 11:32:00,21.7
2024-09-25 11:33:00,16.78
2024-09-15 3:51:59,5.25
